F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
0.3383456658379596,-0.9829542600598761,-3.5140012483231304,-0.14198832037087347,-1.1560208717639304,6.039061415969047,-1.5447012560773685,-0.9085915461844165,1.7865250991506918,1.8640075663861693,6.279890815228818,-2.258807269635035,1.1428054587681171,0.31170996689904906,-0.727693929160707,-4.687965312975864,0.14061954612036479,-4.687965312975864,0.04848675796278473,-3.5140012483231304,0
-0.48714524944904125,-2.9933403845914817,1.8502642656397934,-2.0877776447443477,-0.9319346016709205,-3.2997985435517254,-0.5044980186536437,1.1775330686419068,-0.8190446001905741,0.378486566364764,-7.203123351810864,3.4862437051641755,1.673184913745018,-1.239312411956543,-0.2739414746846751,-2.3344014049046953,-0.20221601503749,-2.3344014049046953,0.7382712274429434,1.8502642656397934,3
0.5743009528615673,-1.0358731902270064,-0.10226343658521614,-2.0872431724583254,-3.036898182509182,0.8990618828998018,-3.531089683010459,-1.9300749007960214,0.18337638552528895,-1.3060108465164733,0.882717502009052,-1.0515435572168719,2.3992967572086026,1.0602898975884754,1.8182387683987316,-1.4934477110142188,-1.466145723007023,-1.4934477110142188,-0.9821032165266221,-0.10226343658521614,0
1.1636208590924537,-0.6643846874355941,-0.7106136501495988,-0.7822335640142157,-1.8972162426663053,0.7430758863285251,-1.8308624628601375,-0.24113357947267627,-0.07770552123913894,0.14656508463316487,-0.6473634751904717,0.6748519366841417,-0.20048721396816938,0.6135065321786817,-0.2013663201934871,-0.6601372671929513,-0.3906828848251689,-0.6601372671929513,0.1558835928536879,-0.7106136501495988,0
0.636493494497554,-2.5390724604386534,-0.16498547431370114,3.2074528612833735,3.331658317107218,3.913679963374806,1.4062526634207666,-1.4383796741647878,0.4374915122136543,0.5504676680763524,-0.9924721482892875,-0.03517154138272727,0.960138198786779,1.0483858694318977,-4.918806789377919,-2.1535361066276515,-1.8141583984324483,-2.1535361066276515,-0.19580083796215397,-0.16498547431370114,1
0.5523015582863816,0.43190778002877317,0.06161954085630739,-0.6469891748174631,0.2592049358238877,0.711652407086679,-1.1781248797471795,0.2704532386437235,-0.5789159517626231,-0.6573409703475726,0.669293136630191,0.7226044684624129,-1.7176044614362334,-0.9488558957645885,-0.9320534573262755,0.019532130669612457,0.7036471289341446,0.019532130669612457,-0.6444437473787472,0.06161954085630739,3
-1.0406691672530781,-1.9358626239360832,2.1649838340730634,-0.25819243491959815,-1.4734685678254138,-3.4420390955969618,0.2015298216263794,2.2700344073780214,-1.0431957355849086,1.818028706455832,-11.0764103526101,1.6808450396332748,4.441991998502968,-1.052761077416241,0.679396084728116,0.06866312556337661,-0.5366228961874127,0.06866312556337661,0.5691036959031788,2.1649838340730634,1
-1.1934651282613302,-1.0637908495074195,0.3993338963161197,-6.8782112423371755,-0.17408530929503285,1.6514816687725409,-1.3748740669964337,2.310129357600681,-1.6769094108383986,-1.519209282042812,0.7475497118745263,-1.31211503440557,-0.7693959551424905,1.192234275606386,4.615604168251116,2.567078130994501,-0.4069713899981814,2.567078130994501,-0.8241306934720212,0.3993338963161197,2
0.860413348734652,-1.3041138437723245,1.2179799200286083,1.614842798180754,-1.4865806912603712,-5.961395256902281,2.6685146927478267,0.37014201355651105,-0.001897764960813183,1.8090559579741177,-2.3676917550236314,-0.8093767609697325,-2.9836858721088477,-3.4144419539691615,0.3853970108161129,1.1148434774053921,0.7737830780498313,1.1148434774053921,0.2597249248818991,1.2179799200286083,3
0.9047198905381548,1.8323727878182385,-1.0651876927984443,-6.75393685795592,3.3747809221352276,3.4541019117696714,-1.1528949353576115,1.9296361436662648,-0.4237550547526528,0.01572383273474934,6.5399260758478865,-1.2741092581301738,0.0603511595843963,-1.138594549206689,5.74540692175978,3.4837294769468152,1.1808847260092399,3.4837294769468152,0.2247290450268498,-1.0651876927984443,2
2.8876754583898143,1.3334170890830956,2.330308447392634,-0.22624101489991075,-1.756384145916712,-6.541446713524529,1.181803913903635,,0.40767976752075763,-0.17090506386944018,-3.267082537770974,2.754955360611574,-1.554851464384372,1.6370128809206301,1.1017873967941896,1.1368515102374752,0.8765634029028748,1.1368515102374752,-1.3459969756855614,2.330308447392634,3
0.9874666252959873,1.4757556658867252,1.3637762967111604,-0.5999293167581675,-0.1556716890009589,3.318133065104811,-2.9047447536561664,-0.6431377947714214,-1.2537138594870811,0.7682558375043536,-0.7764722468881514,-0.507454677946516,0.9339338408355184,3.9454518184663403,-1.058197768633357,1.1554734897251093,-1.327201070762834,1.1554734897251093,1.5250470730859906,1.3637762967111604,3
0.5343691280798971,0.4979085580628913,-0.0637977576989805,4.034194820316731,-2.252859789531601,-1.9812752598578778,0.00823069306546681,-1.0651843725403691,-1.2624883095197337,0.3092030045679539,-1.9313420257239236,-0.6234944385798491,-0.6876596936108065,-1.2010727465682018,-1.9179313059899346,0.1924364888074942,0.33713152557326276,0.1924364888074942,0.1125663326954408,-0.0637977576989805,2
-1.235340946314697,-0.4904455988917742,-0.1721053281886893,0.5852878947276252,0.057168984151524715,0.49127723294874875,0.919103502752066,0.5262671568944752,1.1853528550735466,1.8149462084172308,-0.09842769282168715,-0.09438675292859622,0.46312124633476925,0.17186873827882831,-0.906318992245611,-2.081076063979964,0.7466264667720124,-2.081076063979964,0.21500168083576296,-0.1721053281886893,0
-1.2154891331713336,-1.4940047616212413,-1.8479336008231295,-3.8979762007947545,0.4621852139142323,8.896833034544494,-5.481905109289565,-0.27131278878108134,0.807233075913519,1.557061678213838,-0.34978831185472636,-0.056164043865322866,1.2411267576648024,3.1575623966316946,-0.4213227400130243,2.0920504850552932,-1.7474971202458758,2.0920504850552932,-1.4927734352892799,-1.8479336008231295,3
0.7229463544202996,-0.30449502633964637,3.07367931244584,-7.582208386998218,-1.8146655830660552,-2.046027086561593,-4.400884580617465,-1.8792207073339002,-0.9299834510291363,1.6506002206412773,2.5529522181799544,1.2085589636867533,-0.8034301073120798,3.4755866474652612,4.24692204125475,0.5055949711973535,0.31655250924690204,0.5055949711973535,-0.03282932679013954,3.07367931244584,0
-0.7755366874002397,-3.9342508369622258,1.8816525760257172,-5.487543738515387,2.556824025564045,-0.7075317428644532,1.8644546532452178,1.1591881683204837,1.339285107953276,-1.9043291045256836,-1.3044910233173592,0.49602130171254943,-1.2491368509739393,1.8066444138392586,2.3527556266282996,1.2868355524271067,0.5594709173664885,1.2868355524271067,-0.31875115721970537,1.8816525760257172,0
0.20514973924280352,-3.8481803815380156,0.31193858673859576,-1.5957778942653726,0.46520588077023173,1.8900853637207504,-1.347771952063669,0.8770143907931793,1.0016681696269962,-0.13142591560199346,-2.7360707498703483,-0.6938963883437264,1.4446387105953138,-4.800644036901004,-1.2536790364729742,-3.257583808665319,-0.521830885256589,-3.257583808665319,0.6229361297474058,0.31193858673859576,3
-0.5638433285689145,1.583926366416458,-1.4200119257873405,-2.3292385574209162,1.5123913128178885,0.8685041038213585,-0.7113622856960268,-1.2673649094289103,-0.5298468121258826,-1.618090842205198,8.84496958800084,0.12349592153129546,-1.2263589187651036,-1.4322828699833907,1.9910384256825815,-1.3621640282414544,0.0549642292301002,-1.3621640282414544,-1.1971252289789964,-1.4200119257873405,0
0.02012988556238851,0.8716323477508565,-2.4190011050051963,4.181802530793591,0.45968063110379787,2.551240268961539,0.2011051004157507,-2.8756635076072046,1.0619117094557844,-0.5367847484803745,5.459744029613334,-3.9173050288800146,2.2918283082758295,-2.313160015888883,-0.19327595058372782,-0.41142547978266836,1.15851144291846,-0.41142547978266836,1.0750058226822483,-2.4190011050051963,0
0.5960050785198865,-3.5851569871636415,-0.32415329721300323,-0.1638203694175157,2.364931815279842,-0.6039671861870227,3.154315537311429,-0.30370042210085185,0.8313845687715075,-1.1075890146571616,-1.4202594841582734,2.0432120696092197,1.8982455427498484,1.0406773036341121,-0.6542490806398469,-2.86719380288997,0.6775591676225929,-2.86719380288997,-1.337945650843147,-0.32415329721300323,0
0.3634359274190602,-1.3923577972885712,-0.811086026352581,-3.189339641780962,-0.3697642663801146,1.811356320699649,-0.09680465767334728,2.9597069484230705,-1.585727533016394,0.821767031327148,-0.39970045763137974,0.772101667950023,-0.7133244033384734,-0.7104041457664434,0.22471252937275205,-2.7043531330715407,0.3653586666861081,-2.7043531330715407,0.4500243089762577,-0.811086026352581,0
1.138080727135338,0.37467376793749174,-0.015457714730533034,-2.008406701747748,0.30403444446857475,-1.1505179873835958,-0.5921570581372363,0.2559313183496049,0.06689024439336175,0.12110968244120533,1.5022960584735598,3.027053863246809,-2.6337333515178036,0.1063498644810672,-0.20340727759638577,-0.6486250120999275,1.7214918164039603,-0.6486250120999275,0.636391270752776,-0.015457714730533034,2
-0.7386325336706012,-0.43499176049527377,-2.4056830525299446,-1.0060862715041312,-0.15795478870373997,0.7201840509744306,0.3609320220768383,-1.9285395375918024,0.3942326667845746,-1.1534923531880805,5.773856687050832,-0.43339605914991014,-0.10444869239986154,1.4895490020304991,2.3172081696007556,-0.02565649683237603,-0.36508905313140205,-0.02565649683237603,1.3000153706737443,-2.4056830525299446,3
0.7946088174283311,-1.5695921312339423,0.7483197980915892,3.424310303160187,-3.3792298468971245,-4.51833389420456,2.0838496967099416,3.3946271129092294,-0.888342021602925,1.064075694946716,-10.459867077915629,-0.2882856037875441,0.9958055350475845,-4.335862203506977,-1.2237067609665555,-0.45433458493194095,-0.8433984334925377,-0.45433458493194095,0.26383484769708804,0.7483197980915892,3
0.1282668370122885,-0.18108099216162032,0.33030457292935445,-0.025270455229261364,-1.2828831323302832,-1.5038695183872937,-1.877658566184456,-1.9346710958593718,1.0212181367257895,0.8650577247870617,1.9524412194378609,0.3973930542892479,-4.128376803239686,-1.262795115038055,-0.960669598189597,1.1172511275889079,1.1510374780986077,1.1172511275889079,2.2353458011021927,0.33030457292935445,0
-1.3516711339899903,-2.2488381667425807,-0.7233403470096822,-1.4322482488206911,-0.014201242675208892,0.7928347454456959,0.5543114398617823,0.6015398699643979,0.17569734952716287,-1.4172819280224704,-0.7487235179407822,-0.44718483793950425,-0.92444486177708,0.1573905581476147,0.633546067193784,0.8173028882896975,-0.9608272187234707,0.8173028882896975,1.7853630291697684,-0.7233403470096822,0
-0.45100393647172327,-0.7915003760864572,0.11395448996213026,-0.7455768398488207,-0.812261402513842,-1.8491790489175344,0.7180281698412075,0.6625316788777792,1.032032059446344,1.6884963255079775,-3.329294078292199,1.777167579775705,1.1415729977496736,1.6991875997077936,1.0414338561652026,0.33305660905026935,0.4462350790278082,0.33305660905026935,-1.1335092903565018,0.11395448996213026,1
-0.03454040632246343,0.24138765023487974,-1.1155199931150075,5.31711060673405,-0.8669576111418154,5.491398151811977,-0.03188177383187135,4.016496547409805,-1.299800494282327,-1.0331668991498941,-5.846789549011664,-4.7276631539690035,0.49663114894642474,-5.242331033533863,-4.86735842743152,-0.3555995139221787,-0.3219737569024903,-0.3555995139221787,1.7414278873005689,-1.1155199931150075,3
0.4255965758391065,-1.2928140321112571,-0.24337905474470212,-0.39639757192332226,-1.094435657846118,4.75160801173029,-3.9343830317332147,1.9935067580530639,0.9382092645003776,-0.1341295879656204,-7.804722237937582,0.6605066734155007,-0.41030658803376696,-0.03661265935497687,-3.0078095259558975,2.8029248161002736,0.3269588962570425,2.8029248161002736,-1.1117430654571026,-0.24337905474470212,3
-0.5428710904610312,-5.640358397393066,-2.4378886544322746,8.802465425739802,0.17175547492447973,-4.154734220685377,6.576726093635231,-0.0960136403835199,-0.8589731665274162,-1.7380434557608717,-13.871192605789702,3.836715656970373,3.4258454264181957,-0.05339737576255721,-4.4696032795109,0.6993939392518962,-0.4855543489966883,0.6993939392518962,-0.8726271668650342,-2.4378886544322746,1
1.2478917104060725,3.0473284035234833,0.7372546965367159,0.3798070046286781,0.11594205355371123,-3.860923056719441,1.3923261373893983,-0.9783529100826223,-0.6867908390670535,0.6091682618580123,4.936812978021632,-1.040788672699765,-2.268097722792779,-0.4934862125463128,2.4917428411826212,2.2728943968298934,-1.0623726750985825,2.2728943968298934,0.29926427564794666,0.7372546965367159,2
2.413438709231414,1.0964050858993102,-2.2018499176218826,2.2029699581522517,0.05500802364370816,4.279672843785805,0.5832637069118074,2.411208828599105,0.08212087393101973,-1.45426674681171,0.9381256600776918,-2.9487111141179096,-0.2281062051815994,-2.374367858310329,-1.4741382918619697,-0.4079572853558884,-0.32944524872285164,-0.4079572853558884,1.3986359846351826,-2.2018499176218826,3
-0.3476243211862334,0.21606272914854335,-2.27892866475749,3.5854675332037593,-2.784241657887047,3.8866262533851907,-2.5158082369004826,-0.2948605009775047,-0.9289804284495521,0.32458968109924036,-0.5695145524886632,-0.4245617494840125,-0.4840102098417703,-0.8094992817218372,-4.3503193521893895,-2.778393186257853,1.0880821619716963,-2.778393186257853,-0.5976418568381887,-2.27892866475749,2
1.5689900433851258,-1.4005582708383364,3.9671485022219404,-7.167460179465203,0.6600119035077696,-2.340605805675686,-0.48019586424467603,3.0025056881001775,-0.43729356329821606,-0.3235007799763935,-2.666058292584753,1.3893487459184723,-2.843003928994822,0.7915284222494638,2.303096272998541,0.7757833835197412,-0.7098734165950007,0.7757833835197412,1.3766022462091951,3.9671485022219404,0
-2.10934966496985,-0.724135587735468,-2.3324860094040814,0.6917017149557199,1.2152993889407488,3.860086576461726,-0.187708612597771,-1.5026829758055422,-0.8816513608264469,-0.714179714643716,7.303794096730075,-3.826747482927159,-2.4479255635579427,-3.1153138004445093,-0.4096759637194487,0.10942726174069639,0.5948054624636021,0.10942726174069639,-0.12762684572590774,-2.3324860094040814,3
3.4714962425220532,3.3648559911431004,-4.396925473408453,5.526264816606711,-1.5996823392100428,-2.6082651492072344,1.1076075551155244,-2.0633270418388006,1.2809045602792062,1.9738119172772683,3.6632238871164504,3.998561541325265,-2.7151240668084013,0.19631888703072986,-1.6735980243140243,0.7629296915004862,0.866111233179286,0.7629296915004862,0.1619827402980929,-4.396925473408453,0
-0.398178585972854,-2.271302832302347,-0.8386034539483096,3.8785687499811403,-2.793519350772258,-1.0326736661544036,0.05232699851962902,-1.523630002755962,-0.0767168851350701,1.0642891004401511,-2.5439737420893036,-1.6636880644583774,-0.7948487746882384,-2.0173051167629987,-2.2280002270391703,-0.4102962912905985,0.7794957111903172,-0.4102962912905985,1.482359190362177,-0.8386034539483096,1
1.0765242624850764,-1.096431593476916,-3.8920113117274204,0.3865179371494706,-0.8088552509188804,8.995180811855352,-3.627299977282532,0.46652341141322884,0.19109332647158256,0.9929947711150738,0.36651728707793113,-3.403756844546641,2.0033267893316236,-1.3180202183569336,-1.0392510620745532,0.8837413222015911,-1.4751632728263435,0.8837413222015911,0.08162293544453879,-3.8920113117274204,3
0.5055495555931264,-1.1864850060456977,-0.7614858467862167,-0.023000553892967165,1.674762112865685,1.950462837811677,0.20414916954076057,1.383195823438002,1.2991313826479294,-1.0452953580869921,1.1922904519394733,-0.1696104197331168,-2.575197053545707,-4.542757318840359,-2.3650234768978384,-1.7598852241517995,0.30689277285380046,-1.7598852241517995,0.22474816882585497,-0.7614858467862167,3
-0.06563426195049504,0.6211741841419387,-0.32139202563377683,1.7067178874210265,-0.3652332077153236,-2.0465504009265247,1.906285192963642,-0.9840751745235539,-0.6268053876488169,1.272645360962929,3.20764248581608,-1.1101123196987448,-0.6629439547076079,-0.42873585834395145,0.4805115575277026,-0.9532617958983365,-0.6001157446809083,-0.9532617958983365,-0.9582607336110339,-0.32139202563377683,3
1.6645630339783464,1.4693329182672499,-0.354997893777894,-5.953025426464112,1.8444962772017597,0.8965697986255813,0.3842830970639378,2.508450555803001,0.1848674747977197,-0.17002454893694502,4.200539801265964,-0.7451122745577899,-1.3894157178955795,0.6375342299747753,5.3605514071239835,3.610709646807719,0.2308500334806638,3.610709646807719,-0.7160478647994468,-0.354997893777894,2
-1.4508038079078918,2.8352996357785023,1.0868402935117951,-2.423492765838299,0.0763866349829283,-3.6651559031871805,-1.4709030501726723,0.9873267453259598,0.48725205896560414,0.5588807974953254,1.4216696744430815,4.323425917676856,-5.177798544449019,-1.5853619403609591,0.0727664466119845,1.3514018374979513,1.257121149432822,1.3514018374979513,1.9453214930922236,1.0868402935117951,0
-0.876135200427524,-6.8391152372934965,1.228410792536835,-4.2402075502772005,-3.6035336356694367,1.1939456726656212,-1.7407548404050275,0.7231292119275123,-0.5724241459877009,-0.3597055300362799,-9.351683177728125,-0.8672989239711697,1.5097636404394428,4.408220646634748,1.1745919826531621,1.1044123400950026,0.6276619446918892,1.1044123400950026,-0.36231808783567887,1.228410792536835,0
-0.5996409781366621,0.5901486638737901,1.6154069019993722,3.112681065098152,-1.4502886913475321,-7.161184327909337,3.53717326378825,-0.838775681376938,-0.10890218103322057,-0.15904517208309935,0.5136283374363633,-0.48919140853042753,-0.8308432968483443,-1.987745043752505,0.363936455300236,-2.043193770793978,0.5652323260086147,-2.043193770793978,1.3697291521791939,1.6154069019993722,3
0.5581407168257405,3.6566173841053535,-3.680927208606399,7.646880289617103,0.8512521900384689,-0.7506772254481089,1.1800768932629269,-4.5431929040423045,0.9575207282149714,1.3541381293855372,7.12815969049215,0.1307458841315164,0.2993969516277959,-2.0642845509835244,-1.7602834093896682,0.42535552967479195,-1.8838941352011571,0.42535552967479195,-0.8242195004143542,-3.680927208606399,0
-1.0647779119730048,2.254290464503589,-3.974838067670067,0.9833649856729111,-2.520194891372734,-0.784817640524971,-1.3412569637483172,-1.2019849468225372,-0.4569806256998654,1.06022418159276,4.69196542931165,3.0016221028541112,-2.030888898196845,-0.17804835363669835,0.4938618245334451,-0.4488712533451308,-0.01256354314852012,-0.4488712533451308,-0.17162820849544033,-3.974838067670067,0
-1.1326131784968627,-0.08010271716338635,-1.0581105145373564,-0.3097725379885468,1.356841949460018,-1.3671398401539867,-0.9079208280122337,-2.129511268275491,0.41633865046630975,-0.9062852540371359,5.233742143559405,0.4065964752131932,-0.5570746031957814,-5.743454190264529,0.9163036040513981,-1.0318079290347988,-1.5863960354275173,-1.0318079290347988,-0.6702522018250169,-1.0581105145373564,2
1.999353289619444,-1.7338598048606086,2.8876017298274603,-2.7509188653696204,-1.9069164446647684,-6.484591877281894,1.125322785272168,1.4884528834575592,0.5421670478329417,2.5701566812943817,-5.069385549234518,1.1305262876326854,-3.4957751529404453,-0.32547026998292505,2.1047424970498403,2.79128815216014,-0.07668007281430317,2.79128815216014,0.8230752960274501,2.8876017298274603,2
,-1.3482463700341878,-1.7117065593518417,1.6314090507081223,-2.0401195558884857,1.962472113775399,-0.35433654779566237,-0.062480132166126245,0.5803900427607659,-0.4064545230725526,-0.9798404895395179,-1.1494673063874477,0.4000037886878258,0.2733479187104807,-1.2778945386742084,-1.2597900697736872,-0.8783239666264855,-1.2597900697736872,-1.0367126513671174,-1.7117065593518417,2
0.6485122871003253,2.947145731183139,-0.9520329664766838,-0.6026693494235942,3.2449100771305095,4.132635783344521,1.0540301648353472,1.456627269976614,-0.4544108717847234,-0.7301853891539435,7.04409933772436,-0.48040816514209805,-2.92970744522025,0.9728123192948332,-1.2529637892184557,-0.8639707041169271,1.2983092082590326,-0.8639707041169271,0.06183457062430108,-0.9520329664766838,3
-2.00566179717644,0.4964639996623138,0.03786125384179917,2.7428661290476333,-0.766892826849121,-2.226906904385152,-0.19238003934014403,-1.0422279061959403,1.230027009412121,-0.09180293884842994,-0.4496159309617489,0.28864307111225795,-0.9156230791272546,-3.084897456268739,-1.488340609886843,-0.24362172083058564,-0.09642151346854115,-0.24362172083058564,0.8226258147981131,0.03786125384179917,2
-0.7971825891863227,2.1813651560115392,-2.642469969512015,0.08406883723420977,1.0138567087016417,-2.28574603930562,,-3.9975696646618633,-0.49117971106078084,-0.7622409414142322,9.62690329847727,1.8998374895911123,-0.7289456151859223,0.7817915350844432,2.982080929471586,0.6685720251302814,-0.5024619027049626,0.6685720251302814,0.9629377596400495,-2.642469969512015,0
-0.575868394221678,-4.590300314662234,1.3524554222037517,0.021805692876907975,-2.5489904908593295,0.69642107826814,-0.11765922207871482,1.7198519594686723,-1.0693686221401841,1.0749047760678745,-9.410274185801477,-2.221163295961367,1.877665950764615,0.2792480480195889,-1.0242611829895039,0.019044520354336125,-0.7882264931939356,0.019044520354336125,-0.9122171338502445,1.3524554222037517,0
-1.0318031836385808,-0.9809575553005658,-1.5950625493579003,0.7118313304236868,-1.950118975269112,-0.45003000225553785,-1.2978970678539705,0.2812615567857397,0.22647795400770718,1.303350957747535,-2.8724386826210897,2.598295786464318,-1.5558868977922813,-1.1540844684061469,-1.626837897953627,-0.11255378408128425,-0.6468545469948528,-0.11255378408128425,-0.657649218716645,-1.5950625493579003,2
0.2773065194390792,-0.15115946527959584,-0.426617952152349,2.183400744914124,-0.3462086026761653,2.5612167136634056,0.11849394182449458,-0.16773757858545446,0.7934996489588682,-0.7281393665941134,-0.5441665308368261,-2.133643233912503,2.0762584436855693,0.7147632953982603,-1.3777227736780753,-1.2830552236616557,0.3090723528998119,-1.2830552236616557,0.6767569590403076,-0.426617952152349,3
1.0267082775973804,-0.7946305920993466,-0.5574057599240605,-0.7276671232057182,0.6197690324688514,3.5484167561943676,-1.1697036105937018,0.13992283970896036,0.017797707697720964,-0.04884390996274197,0.9053163601246862,-0.9543540548773606,0.28200883309158997,-0.014467651748619081,-0.9549870233324359,-0.887782963319206,-0.08049968073676989,-0.887782963319206,-1.3684415045511062,-0.5574057599240605,1
0.9696547984142139,-3.55904474037798,-2.3572214997366268,-6.555468037270175,-6.2293233788846285,3.7373422508161234,-5.510072521303837,0.8663279175384897,-1.5539534702324078,1.7209836481294696,-1.431201887504867,2.1150743742147338,-0.5566978312048237,4.579634054859086,1.3953174711984324,-3.140243509217954,0.13639363387180053,-3.140243509217954,-0.7949902630334045,-2.3572214997366268,0
1.3482686448396297,3.236249198298235,0.882610272713896,-2.902153130075489,-1.6564711160361252,0.8682883186814523,-2.72752061267815,-0.4704127889881581,0.1814427246251224,-0.44217490014037436,5.850935525192517,-0.29006863603425126,-2.2427854468620003,3.2565276014559466,1.2142142074152262,-0.8121874046083553,-0.13401937995928118,-0.8121874046083553,0.666604814943517,0.882610272713896,1
0.7865548472850769,-0.1280320974428012,-0.8164768074353449,-2.2563536844863004,1.307470284316798,3.4560544711370804,-1.0034712943153898,0.009425596199660768,0.6548079275520495,0.9647615485520984,2.6139145574175227,0.6669033850026291,0.5841194716621068,2.1069293962644653,0.13265779857462678,-1.1193857536087815,0.25485188859629465,-1.1193857536087815,-0.46502360370570217,-0.8164768074353449,3
0.21358709945145044,1.2258766315959568,-0.49572750534139887,1.0116608412382353,-1.460645776277023,3.9157156272709237,-2.3806386306430514,1.8088926566989258,0.29987743976110365,-0.6650489354663276,-5.875826233982753,0.29869953503603386,-0.4144134641487335,3.3396893240663155,-2.1033010786096678,3.94834118715164,0.5431259981116896,3.94834118715164,-0.7509907032914436,-0.49572750534139887,3
0.23090128101113377,-2.6491970035850856,-1.3162262606186155,1.049197544547048,-0.8756559937013084,5.35586102087832,-4.0034410819167565,-1.8892780483750475,1.5760138359351,-0.23382502242503084,-1.426469078906831,-2.401857912955675,0.2562025535575905,-1.9618570570121199,-2.5583016572113144,1.0736299605733963,-1.6389923121791472,1.0736299605733963,-1.4170457901140374,-1.3162262606186155,3
-0.2174409603884728,0.7876299511376966,0.8358920443681448,2.641487974109136,-2.1857996343445922,-5.543760894351481,0.9756526151641347,-2.2986951628595187,-0.3151696206150992,-0.7851592543155868,2.718125152901351,0.24412544922538515,-3.011531275323921,-1.5542282965394962,-0.7396574516095322,-1.610424547043087,0.986818485496559,-1.610424547043087,0.6167366708700956,0.8358920443681448,2
-0.9191956784201469,-0.44359476342334847,0.9829206582683343,-0.4904620841896408,0.7678858709167347,-3.7045929828116146,2.1962714362584363,0.1671501146374827,0.9904859272788673,-0.5663756225559046,-1.603461674731951,3.1518407975931497,-4.09993628896913,2.549204107874611,-0.4050472598709295,2.5034017821883103,1.0247460011868268,2.5034017821883103,-0.9735439509915796,0.9829206582683343,1
-0.8199357101144374,0.6254736653806632,-0.28704244607180507,0.12633249360444998,1.0424689180971767,2.938836157150214,-0.41600075760217686,-0.4247473528583202,0.1468012118243703,-0.27466594540104217,2.335352057112735,0.018992373300487753,1.436846276858038,1.8956934879998752,-1.2277528706402543,-2.5359069538366175,-1.64091460882159,-2.5359069538366175,-0.16831665018833927,-0.28704244607180507,3
1.0350853351628981,1.4750929099938788,1.0427500775770697,-0.7891457368623032,-0.24445992057646043,-0.6613087052962957,0.660044108801942,1.5220371000905923,3.033958187946734,-0.039149736005880016,-1.4691441737086415,1.1899823470452981,2.2040795930507375,2.6550900375535127,0.6331867744398694,-1.8220048492264385,0.2931598772692759,-1.8220048492264385,0.6966044086977713,1.0427500775770697,1
1.714097374728869,-3.7293084478889393,0.7885258717197419,-0.6014247170517226,2.2737812175169014,-0.7972453790741251,2.7525757124166566,2.9944254152823953,-0.25578754581090873,0.9178221030710536,-7.682059068724854,0.6467249569632939,2.050659333385342,-3.0107825314905505,-0.20844510811803374,0.27702006578687965,-1.0808948538448557,0.27702006578687965,0.5649997273907656,0.7885258717197419,1
0.6686085337360833,0.2593567291908445,-1.7151330534852953,-0.30403258690070206,-1.3030081164609486,1.1529170204451689,-0.213274299067566,1.4994856356478943,-0.15132314791932117,-0.9946085572062472,-0.35000028745946765,-1.0553197947587096,-0.5735523903427413,-0.7658605218533587,1.1697589001876132,1.6870682118547085,1.2996390495048649,1.6870682118547085,-0.6427183809327193,-1.7151330534852953,3
-0.24755395333479893,-3.0352924168167106,2.5325459284824476,-0.952676935357618,-0.5990943689327538,-2.314494670975708,-1.1606809788809924,-2.8481062746435897,0.21748035963479503,-2.59919565006323,-4.256274865825044,-0.5722873887258699,1.091557392027561,1.9152641154860683,1.1236632988206097,3.23974150946228,1.5228381544051364,3.23974150946228,-0.29935016062290076,2.5325459284824476,0
0.44180040245007274,3.3812472693478677,-3.7357569130189874,-4.9621226962605265,3.05774410568788,8.546213141558725,-0.30916528588065106,3.8690252187257936,1.1999106711964465,-1.4385653110251986,9.397549904459993,-2.3478363172488246,-1.2384858975582662,1.1376077127512532,3.3071112473128363,1.4376935826382131,0.7478190298382374,1.4376935826382131,0.22105685905743078,-3.7357569130189874,2
-0.9407973690409259,-3.5768323033421527,-3.933711150632009,-0.3695407053199557,0.18783629938497404,9.832068220726912,-3.9444040655746213,0.20621358491340186,0.916345783916406,-1.6257358485404647,-0.04947965003572423,-2.8703547992575795,2.974137906149637,-3.701952472434178,-2.0981435864306386,-1.9647882421133391,-0.9549320228061488,-1.9647882421133391,1.1850937208400123,-3.933711150632009,3
0.7701699153801597,2.5821350451755105,3.540664079549835,-4.3363149702325074,-0.1670556755453685,2.123158148467454,-2.769797067928753,1.102703670843884,-1.0006756980639382,0.8378917472342403,3.9265281769754985,-1.5082563707877106,0.029612071342738633,2.378802022445412,0.40241565546098057,-3.83627779472917,0.798540305530837,-3.83627779472917,-2.7286517957330476,3.540664079549835,1
0.5613375915341906,-1.6915121623487885,1.8681315775074454,1.5766058042447353,-1.5891992664601375,-6.52268703250961,0.5929218324041007,-1.8561607528001036,1.1839268158658283,0.954023018733876,-3.1059837598924136,1.0009676585428322,-0.40996513509165977,-3.2641526863363333,-0.03273343743274382,-0.43753726588818087,-0.5597646983502109,-0.43753726588818087,-0.3211413323672597,1.8681315775074454,2
0.6959952974209339,0.7054101142502656,-2.6049322694402246,-0.9666175448963535,2.6082415039886198,10.41796800263488,-3.083566981839679,-0.7239780923896779,-0.5184293711740557,-0.37917815413534806,6.223498803009964,-2.275962628180424,-0.3006763044849067,2.3321677131817387,-2.079518428973607,0.31857169026776355,0.08331153471364426,0.31857169026776355,-2.5027336580600656,-2.6049322694402246,3
