F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
-0.6943908787190535,-0.3037701333902824,1.4587346547570255,-4.011499593147111,-1.8995791537846205,0.2381545966119896,-2.1807311475717452,1.167871161975899,-0.9160896103896797,-1.4845310494787978,0.29837042274428843,-0.6643493832386362,-0.7069438972529165,0.5346954488441227,1.4809635118622522,-1.4097611170195212,-0.5592862630413682,-1.4097611170195212,0.2715748712896275,1.4587346547570255,0
0.07686309440062031,-2.277795806119621,-0.401046856496834,1.9016339645394453,-1.5148364837257475,-2.509323697489431,1.0305349198011005,-1.7397836435953091,0.2895910119026799,1.6978054312045097,1.1407837191554573,-2.4735735104519994,0.8172206999793115,-4.108683033892122,0.5248169712009858,-2.226131958121335,-0.47193350691940344,-2.226131958121335,-0.6319077639747033,-0.401046856496834,3
0.6096979935262709,1.3640457604068092,0.22008619168038807,0.25505718677339667,0.9872052598687036,1.9826283814824541,-0.4783209020527972,-0.29856193139070664,0.43607661069547754,1.6500798450029446,0.7361171808133519,1.0613377820650043,1.5768678582731823,2.940522528457385,-1.106888729867341,-1.3425853568808699,-0.8060129065497151,-1.3425853568808699,-0.7945961993614334,0.22008619168038807,1
-1.0874819405650566,0.5022584080470808,-1.334891354343505,2.1709683113219667,-1.0604177689591825,0.9189671367944745,-0.6295581295710118,-1.2044145084657774,-0.2459671774556752,1.799964644121872,2.742260951828619,-1.3433725680639423,-0.30154704355021467,-1.6563821291978877,-1.064624056292976,-1.3834656826741145,-0.12316903317944301,-1.3834656826741145,-0.5237786758454268,-1.334891354343505,2
-0.5482227865719101,-0.811023463981714,3.138723190982435,-0.0907119590207123,0.19158512781090375,-5.927230667964039,3.9053781540101378,1.134888671691638,-0.718346193550436,-0.4858875111154552,-6.0453549915742375,-2.136038386195259,2.4437901737222316,0.6273467575514853,4.153484274627351,4.4604792372490945,0.6364712510128764,4.4604792372490945,-0.3637001567826229,3.138723190982435,2
0.5472761594095481,-0.009512048251661687,0.35983144855689486,0.29556637902015404,-2.5428476344228255,-3.271029307032708,0.90847274592097,0.5023317255761945,0.33229866382533646,0.0031333455001703705,-5.016911645412989,2.418804792635283,3.3746181778735336,3.7715725341815016,1.3616704574535732,-0.9874059551111667,0.8337967989394723,-0.9874059551111667,-0.3476541034222722,0.35983144855689486,3
0.9125040913347778,-2.1541573932068747,-1.9580108437010575,0.8361349555781734,-0.9206371624510604,-1.8070702376551222,2.1400555568925044,-0.747605129513683,-0.3444295632583297,-0.2959993087143392,2.8052900119977724,-1.3974103648668859,2.069771664673156,-3.515685614895296,1.7213110865836754,-3.858725837104031,-0.23584804354839942,-3.858725837104031,-0.3027476586229959,-1.9580108437010575,3
-0.8260101734897356,-0.4050307208618961,-2.8374042476368984,0.9396619028959012,-2.8834046156546007,5.068312862932381,-1.6365385323570008,1.3233538225727293,0.38867943580302183,0.10846160113712205,1.3932891222199928,-2.90882033375246,-1.248938553749476,-0.6523438024680048,-1.6199117703568584,-1.6342669405059285,-0.4820877124313996,-1.6342669405059285,0.9876047571842045,-2.8374042476368984,0
0.29720372785685484,-1.0255850421297894,0.14260053641345605,-0.628975024169878,1.8918991298868568,-3.375841776315352,2.3512875722870987,-0.015895212470616205,-0.4306488692156759,-0.3035948518120766,-0.6780079235677813,3.2002116728176104,-2.6209710342857266,0.02801354947518403,0.19119221392796848,1.6982419182477884,1.650467751669135,1.6982419182477884,1.1525772112919281,0.14260053641345605,0
0.12315065946846337,1.599622471848046,1.9774731710876645,-1.075321105593706,0.1651417950040298,-1.3202633287609162,-0.8376690181080628,-0.7514203415815794,0.3411028568438518,0.3376316908843345,2.559117030553757,0.567921511952769,-2.305146068155535,1.1473676252191167,-0.380779387799026,-0.4050742829189297,0.6183777152966601,-0.4050742829189297,-0.13751306636811392,1.9774731710876645,1
-1.5486739518143593,2.1732957321713426,-1.056289129093856,3.502358214401439,-1.251823727726791,2.271042119448133,0.8903658772800043,-0.010960519688008596,-0.37974543905734187,0.9094927676308824,2.6528223344685946,-3.369413505607363,0.9122350835370772,1.3479294368465529,-1.0110420185680569,-1.274452607513733,-0.35638867709360367,-1.274452607513733,-1.4395059300939423,-1.056289129093856,2
0.5865724940642926,-2.335365466424319,-1.5540117924206032,-1.2285898083689302,0.343673470619268,3.2410015859546863,-1.5416695103204376,-2.3742493892692007,0.5440659919204937,1.3396318453597156,4.221439751952566,-1.7345198660281702,2.1017859847239553,-0.769145934989828,0.7358838317078116,-2.3393624040552945,0.2897566497242361,-2.3393624040552945,1.3941874706803723,-1.5540117924206032,3
2.5380283749909998,-0.831460991170901,1.019121692134406,-7.9100951628893705,-2.020922926189159,2.5696192225870655,-4.150748954901529,1.6839378253538864,-1.3713832277292213,-1.7479739348674932,2.454282826671024,0.8041909220178054,-3.0895671627528913,2.6433837745809634,1.7236061510578649,-1.7834969154193412,-2.3050720278368613,-1.7834969154193412,-0.8490916731816497,1.019121692134406,0
0.5129474850084225,-1.1355836824764476,3.5037419837716173,-0.7153133433130656,-0.910675103181148,-5.334872071972745,1.2879406407374665,2.4290522846329603,-0.4652131563796675,0.3269521551123003,-7.606839094875752,0.10622190204058513,-0.39623267145153707,-2.617410944526464,0.7420619239135056,1.4105387096582929,0.1319515985219186,1.4105387096582929,-0.7887377635850154,3.5037419837716173,1
-0.8725897383037831,-0.18470624879869751,-0.05855851840399373,2.130661638463506,0.442041157247128,-0.5183451043265129,1.2519521926756338,-0.483760837530545,-0.9760694123456938,0.3156395643415096,-2.602864031791065,1.656791737355146,0.7989730503442612,2.397681782704181,-1.5687989707974188,0.2287707968262218,-0.5598948482483463,0.2287707968262218,0.5251006439234825,-0.05855851840399373,1
0.9609441746904703,0.4520448262844595,-0.7812364528592117,1.0289802577748863,-0.27668536458389814,2.4267273724784197,0.5228913526858824,0.5737317035271984,0.13809521328166605,-0.36444467568372874,2.5680908116807606,-3.3255183291771595,0.15864145198512658,-0.7900489224975444,-0.1669926070840615,-1.0218482542413772,-0.7549832459563588,-1.0218482542413772,0.05335275698971094,-0.7812364528592117,2
0.8165740997108424,0.13036713901390012,-1.7082003911760704,1.1625262869462,,3.2844318930568677,-0.343082104183568,1.7909811646799387,0.2277720938329687,0.2897072670935312,-2.3412335380327534,-0.5952788776521839,1.5381071400628836,-1.4554767324964795,-0.9388197987708413,0.5327616882803755,0.5011591840915968,0.5327616882803755,-0.3206291218605724,-1.7082003911760704,2
-3.5086387182009284,0.3136450231703082,1.9414187912176897,-3.6360242700162844,-0.5612428338856351,-1.4709090443056423,0.5188622623668052,3.6818574850975514,0.6870759806514258,-0.26848757415666485,-3.2295839953518657,0.0847144346437958,0.41522413494457566,0.18587956775675812,2.318570967903201,-0.14125236221276344,1.1460086759510564,-0.14125236221276344,-0.1836563138666902,1.9414187912176897,1
-0.9448807022937425,-0.9330664347764147,-1.9643815160287652,1.768347843284937,-1.895892475150654,5.445635198107696,-1.6563747144136052,2.874249460224636,0.6757497848415465,0.2421410745270043,-6.402122846744711,-2.136187321479432,3.5016060449850084,-1.1835895430581362,-1.7362553550955258,-0.1734264923588777,-1.641283995948074,-0.1734264923588777,0.7627555978822356,-1.9643815160287652,3
-0.22268652499228275,-1.5987667014521612,1.662974918170782,-0.3970050666415482,1.2593872103377808,-0.04973642708112884,1.6296903888916054,2.012573372936423,-0.10060967368050092,-1.264635467991795,-7.057800515744935,1.732625055528221,2.6568919232722488,2.7112800474391654,-0.9276572613791918,-0.27753077810704074,-1.0295745652583828,-0.27753077810704074,0.10104036041227143,1.662974918170782,1
-0.27745869668909245,3.1410204252731235,0.7379029704028742,1.535915478098198,-2.016052545085433,-3.250852131770689,0.8131920111403578,-0.6371546260483365,-0.8865179749279788,-1.865467489919722,1.373318669251766,1.977758973824459,-0.6685266185116534,4.296369604540983,-0.22779929832383655,-1.4502318292734424,-0.8752489732849208,-1.4502318292734424,1.5459562578540502,0.7379029704028742,1
-0.3588139463534777,-0.3964506918929187,1.6736486625148386,-4.585367157772641,0.7560576574574605,-3.1915616510729006,-0.06332275008307081,1.6332478423964032,1.5869588263319865,-0.6908930413168392,-1.6274276540985582,4.5943592452330435,-5.141440831031492,1.5491594089909466,0.6367667521616276,2.2342745367336048,0.23560400513946153,2.2342745367336048,1.8459502356665851,1.6736486625148386,0
-1.3757424465771806,-0.7206498953579575,-2.5662876513891666,-0.7633236594800801,0.5435221647255069,5.63024435885788,-1.8006648805572485,-1.3981958601348068,0.9415485420532539,-0.013576093941218241,5.249365571703586,-2.2295171559632925,1.802944666739394,0.06048227583671917,0.3349584659339564,-1.6224927499401554,0.5752209962715701,-1.6224927499401554,0.5587266042529774,-2.5662876513891666,3
0.18278910913214486,1.0167860422186266,-2.0042202849606383,1.6388263845251754,-0.1164333418533981,10.959023831914903,-4.6889879570862245,2.508107088804073,1.1893477753084922,-0.45253102780686605,-2.502374860609373,-4.79129583943271,-1.5720716257042895,-1.8634241946901517,-4.02771708234493,4.3813531505657854,-1.718319530107183,4.3813531505657854,0.7273114049727785,-2.0042202849606383,3
0.7824592587597972,1.353876024365752,-1.438150586651272,0.01027960515126742,0.05215795558087566,,0.11961994202035436,-0.4644531602732108,-0.2645073917726261,-1.8166106923214194,4.154182062265699,0.3332700366911267,-0.8999024329552887,2.87213859399158,-0.1819566264674114,-0.7801064281234874,-0.1681942678622233,-0.7801064281234874,0.21820932810347723,-1.438150586651272,1
-0.7993435892281386,-0.1447584721036132,-2.22970065639677,1.5193746276758355,-0.7662198517200645,2.6240283848016475,-0.4173124292264853,-3.670147763351861,1.5198785796487426,1.2438516517100953,8.19002920414751,-4.243023890806051,3.8792744865221316,-0.3113801790138379,1.6639961673301333,-3.6995301892201926,-0.008283719089528298,-3.6995301892201926,-0.08611454530051894,-2.22970065639677,3
-2.148340546138795,0.054115780708985706,-1.4807553791511592,1.4117370301621264,-1.6750070148993526,4.660196663426788,-1.8431178191321262,2.0233099678338293,1.5190561352495102,1.3495255871206444,-3.9355386182428362,-1.8641567997910005,2.702702414830894,-0.6244795009489764,-1.429223907080687,-0.41605113372405744,-0.14458518490903396,-0.41605113372405744,-0.8708945458877693,-1.4807553791511592,3
0.3680591689709172,-0.774560566843347,-0.02070532817672338,2.8373123078808753,-1.8337169884923106,-1.6139777792059204,0.8386085456285783,0.763398694106717,-0.27789694294126305,0.4268721602940173,-3.4459127014316677,-1.3111188402146068,0.3874036440062321,-3.0431936030367783,-1.2208519451216082,-0.9267487932739027,1.2028212106508829,-0.9267487932739027,1.1401278212211319,-0.02070532817672338,3
-0.15078894095430773,2.6583873675973284,0.729318700507751,7.715095387197661,1.816801371939798,-1.9922401670236665,0.5209190582300351,-5.269240695128352,-0.012874709482644298,0.17115720884346905,2.1297945027721297,-1.2640307485091815,2.7887209565990716,-1.8635403436848383,-2.605366896503719,0.7852062295866586,0.3773312124384119,0.7852062295866586,0.5481068936496571,0.729318700507751,0
0.8780755540504595,1.471533560211079,1.2987939686804277,1.323474074114655,-0.6167351075690988,-0.267646581054863,-0.494873552607431,1.413805947914749,-1.1134363407758057,-2.0308306273263748,-2.558999674652445,-0.34759750968764114,-1.7215265465426643,-0.8878039943746399,-1.9018667394082607,0.8436684235240097,-0.025327199335348605,0.8436684235240097,-0.8550171994380469,1.2987939686804277,3
-0.7408038789487527,-0.39373278144754154,-0.3449461534993984,0.2996492131555615,-0.7149843073902358,4.459346474912294,-1.4809693674740987,0.06456387637984085,-0.5047872262530396,0.4806476145255732,2.3828277374100777,-3.633501746314682,1.1106108186770505,-0.7594116311510692,-1.288414598416043,-3.049723129093037,0.00890731884044219,-3.049723129093037,-0.8080406337056274,-0.3449461534993984,1
0.527907329008771,-0.7840637301245403,0.5513308565979528,0.7582216280929595,4.335315027335175,2.828416377886263,1.787438399118572,-1.552845175749125,0.6511975970177925,0.6432575750174361,4.147166775371431,1.1713924328902956,-2.2430046484605843,2.9107055285648205,-3.9042442646815116,-2.2762122610402606,-0.030944777165062907,-2.2762122610402606,0.028736262642414825,0.5513308565979528,1
-0.2328911923607137,-4.246678762328818,-1.2827925674473193,2.8623465353889412,-0.7042748513681807,-3.114744680327982,3.5085349859604755,2.02505471401465,0.8140983713383393,1.8465125122782626,-11.539744666972304,1.7404158360926942,3.303879262448788,-1.8898157541693839,-0.1268066288866811,1.8483230505826547,-0.5435765953390527,1.8483230505826547,1.0280844120080521,-1.2827925674473193,1
0.7820710752485549,2.134996403200325,1.848389445907487,0.4376385403297863,1.7802966423062139,-5.453605828598916,0.8525570052186267,-1.355836771394917,0.6311507795428402,-0.7618988840106335,-0.04905384232382493,3.5475001196145564,-3.3090135874491002,0.011882198287340717,0.2368819052138793,4.034062019211539,0.7682712465841326,4.034062019211539,-0.8889601722324479,1.848389445907487,0
0.7190763604084338,-0.2605471751718985,-0.46780891097538135,4.086415603362627,-2.820013395676329,-3.8947478506910693,1.5002867483185403,-0.9570111512079591,-0.7300352123607381,-0.33657500076907176,-4.803845754081556,1.1671062823138936,1.2255408973956872,1.4054375617050716,-0.6564879578825723,0.6443284944461538,0.18353352880601018,0.6443284944461538,-1.2595588279315502,-0.46780891097538135,1
0.4137732047975076,-2.4599214283192343,0.2850799162899843,-4.098869624445068,-1.212022606889666,-1.671082332403856,0.3748260856116925,0.22007564201138674,1.5264834930735667,0.34443364175848873,-1.437010505766901,2.0214840721464844,-0.4202651938342154,4.219644397469856,2.5332476208744596,0.29106406909146654,0.36093772895856735,0.29106406909146654,-0.4411234631940691,0.2850799162899843,0
1.7226508620623013,0.5708911948496617,2.503450791468936,-0.29096305637645065,-1.4920279337634736,-6.791060433558917,1.0524041719389698,-2.248980606828488,0.9711755517315999,0.5631355628802152,3.0167849840067955,-1.1920958355836473,-2.6570820926436216,-1.006057921527447,2.5396069789988474,1.0588311355308964,1.2648773135074516,1.0588311355308964,0.27109776959884846,2.503450791468936,2
0.11964495449411815,-0.6547804103908657,-1.9570044858269307,0.5166220744647141,2.7443877055958565,-0.38516797453817,2.593762957226369,-1.05853008015223,-0.10840799712484363,0.2142692152862049,4.320650102422317,0.47008154509359235,-0.8260866788728491,-1.4054693267674083,0.8603387381344769,0.5575044562068492,-1.8089117135908677,0.5575044562068492,0.05381226978688367,-1.9570044858269307,1
0.05196648502597331,1.8445779275471228,1.118155722555987,6.085361604916129,3.55215537407444,-3.057731995065251,3.2597748245333134,-0.18172032840151603,-0.14152716931549084,-0.7111830971988877,-2.1033332561654317,1.7991690224430703,-2.0343975768322595,-3.688473504045544,-4.5386605815498715,1.0751390007952206,0.5071682051072391,1.0751390007952206,0.07537476126733121,1.118155722555987,0
0.7386316506090113,-0.5614949167739256,1.9318433328657716,3.7161584698633496,0.28442509508653613,-3.2163721105588756,1.4653639032156063,-1.1136645338027398,0.5773730991538805,-2.0882728815300617,-5.0729324102404645,-0.9210671592875277,1.0550626483853724,-1.2301230561898528,-1.1228860120144364,2.480650982513,-0.5725214504287934,2.480650982513,-0.9631727698180156,1.9318433328657716,0
0.6697123864623274,-2.234861533939443,2.2135869325758244,-7.2214449260393225,-2.739261617154072,-1.3529706509175958,-3.136675256427578,-0.06667333757639055,-0.42944707889842204,-0.6192513607008436,-1.4199586560037922,0.2404578282376013,-0.5313198348369771,3.5351947448033694,4.294843460519612,1.4888270025247523,-0.04968183354442413,1.4888270025247523,-0.8709031546909927,2.2135869325758244,0
-0.15562495264035228,7.090752854600954,0.17457617778865253,0.9982032784584126,-6.943253455010731,-7.548666745146112,-1.3540650478464389,-1.0788959338459823,0.36444850105527615,0.08342117932791372,1.7922030088708858,3.427719332573327,-0.28197233727426774,6.342149790629338,3.635491489149909,0.6541299821822286,0.0122935437716089,0.6541299821822286,-0.06693277142202919,0.17457617778865253,1
-2.1112257504476934,-1.6630049888354204,-0.9422462505774813,-0.7674148748199788,0.3644199601516034,5.518347667447143,-3.368603189708541,-0.00028426963698002794,1.3927368581768669,0.516159153401166,-1.4146876040881147,-1.1829669284960191,-1.885767675816922,-0.9324496464819556,-2.2268888046879693,2.607671439738838,0.25231166619524226,2.607671439738838,0.004077454738267861,-0.9422462505774813,3
0.1947633491784134,-1.6391512064080433,-1.87922390847671,-1.7178745327390357,0.5512931309613542,9.895618217873771,-5.1124575411255915,1.0219015576465589,0.7074108018247148,-0.17097805550872217,-3.3601331496290747,-0.6194699620935503,0.6286208461387155,1.4472699431303564,-2.830604495352917,2.280796110212921,1.3091152288946373,2.280796110212921,1.0100266641666593,-1.87922390847671,3
0.9688626939573163,-2.177891274050747,-0.7069016812397648,2.4150611052482733,-2.881749319875691,0.7485677827570592,-1.100359172057865,3.112315302493659,-0.6482707770988642,1.319818340672884,-10.172218700964278,-1.3464791656039665,-1.7864581475620818,-4.263554060675533,-2.4380292415039673,3.877198417251978,1.264334606459858,3.877198417251978,-0.10338062909211501,-0.7069016812397648,3
0.6185995335381844,-3.986822500527776,0.6246508958361114,0.6446408078844047,-1.905326136204378,-1.0852063361001176,-1.2724159353158977,1.0915131477451048,-0.2898597952730054,1.0707102335294745,-8.50213343374405,0.3043573816359856,0.6452016771035496,-4.59229966384289,-1.9472288766471528,-0.5342376291638534,0.37433948599178574,-0.5342376291638534,0.13958117211160978,0.6246508958361114,3
0.9344453901255029,1.3548001858358285,-0.725911859707526,1.6440511000155618,-1.1336809995539376,-1.3559242242308833,1.7641748664198094,0.4655991819061325,0.3388109907891008,0.6660435206485645,0.9864361557958062,-0.5828343595250357,0.6649180762645686,0.7397619752968385,0.7305923431094212,-0.8928317033357742,0.18600977757891882,-0.8928317033357742,-0.3267455486677933,-0.725911859707526,3
1.6373904182040688,0.7557229089171333,2.6157975163841365,0.9068660381927258,-0.4319484461180877,-2.280645291511257,-0.9413759674980473,-1.0986854663102736,0.7276542970419673,0.1275168278728715,-1.2777646752589304,-1.4768612622546897,2.808360534050628,-2.134960123913218,0.36806514508101884,-1.192846628616655,-0.6573513697957791,-1.192846628616655,0.8347520496539412,2.6157975163841365,0
1.175234594852752,0.13067168242133248,-0.43107243252452515,-0.09422197587803403,-2.293506706834523,4.762009998157583,-1.318640377685983,3.345774463254269,1.4954446753348138,-0.08827874701013455,-6.209778523954177,-2.564928666732217,0.8427748922784533,3.3393911817723017,-0.44584636842026626,3.1462185891634435,-0.9889982360148035,3.1462185891634435,-0.899670078626486,-0.43107243252452515,2
-0.9387971322834449,-3.762604646787417,-0.9474899613841491,-6.272824085964386,-1.5345620027027977,4.26557730351412,-2.55576191238934,-0.6682802174173222,0.9882884466055651,0.7569985221060889,3.9420827058974774,-1.7534239143975316,2.0319858210007924,2.7951455482919565,3.0144846228078563,-3.7846961550644873,-0.851908807978457,-3.7846961550644873,-0.39998477074138766,-0.9474899613841491,0
-0.6501447740718886,1.39646027554613,-1.115185012749655,-4.208987641150642,-2.2255967651468103,0.7650376038896426,-2.635346248381065,1.2703865790807678,-1.4767650896052598,-0.9037895530040193,4.1102589677440475,3.263278117992052,-3.693125135366405,1.780095990548559,0.2671358865258001,-2.92887807537207,0.7164212911926876,-2.92887807537207,-2.4898074505668917,-1.115185012749655,0
1.000087239039197,2.1075723275965266,-2.873292914367068,-0.18387637714493957,1.8312447782759773,10.764930131750173,-3.3857311463079345,-0.8968111326487904,0.6507824516001866,-0.8292018761858055,7.645948696478638,-3.918328629402777,0.5360277420656205,2.1781174544145716,-1.2744935201738241,0.5871979735020811,1.9217547203612473,0.5871979735020811,-0.6045607340367716,-2.873292914367068,3
-0.6184702563270507,-0.8371427354921428,2.60552202051479,0.39007197821795253,1.519775225170485,-2.185489529820034,0.5270666837487092,-0.9627106045451187,0.8930545720661313,-1.0912529015545303,-2.384463597986775,0.22619511791448976,-0.9122294493617692,-0.2828806735107102,-0.9451065764769218,1.694547055515522,0.1225407729433013,1.694547055515522,-0.061515151946468304,2.60552202051479,0
0.03068439194635615,-0.8585477021588109,3.0659998714822994,-3.1262701972677265,3.0481316881636573,3.0243863145155556,-0.05494003146503179,2.572959693647076,-0.3329413417687616,-1.9231247041041477,-3.3619923442771356,-0.49745754979631296,1.6037330394718465,1.46996274206477,-0.7943099390924401,-0.738411372377013,1.0882743006895843,-0.738411372377013,-1.553398396238419,3.0659998714822994,1
0.2939548496158769,-1.5583717392794356,-1.1659850500129112,-4.144012643060267,-2.1396573282262352,1.3592919671340515,-1.2886863222053455,2.24149238341175,-0.48296914179257416,2.056991991776448,-0.9392530999711802,3.493710870871645,-3.0143917387927077,3.3124713813898383,-0.4565075134858241,-2.1830897609088225,0.8725326394195442,-2.1830897609088225,0.9284530026315524,-1.1659850500129112,0
-0.7626937597093296,0.615030161932123,0.07664129065325731,1.15790220892709,2.623997171341785,0.8459663955901682,0.8487156697219964,0.18696218824514566,-1.412541198842801,-0.35306105858171816,2.7957894543592907,-0.35405437485060065,0.05364659011626849,-3.7968942130028696,-1.6577150644337193,-2.564006537699024,-0.3024933473724036,-2.564006537699024,-0.15219323942063676,0.07664129065325731,0
-0.14172613759456248,1.0008373169460079,-3.0324942363105682,-0.3605258055920428,3.1693305043757687,8.55049847006934,-0.7956558932842883,-0.731497631036701,-0.2724236056795127,-0.06397924313866114,9.648582834819102,-2.6768971162173987,0.4684477599455973,0.445009249041205,-1.192795571855008,-2.815084540493768,-1.2220605575431411,-2.815084540493768,-0.21111878093141803,-3.0324942363105682,3
-0.7086300488769856,0.0954594143082389,-1.0295397632703343,1.1056308912139827,-1.5201637615477446,4.983443969605014,-3.632145063306059,1.2516011160092901,-0.9298790663549765,-0.7198782117236074,-4.773996487290519,-0.8436828311597607,0.8806719942901564,-0.6210390047784464,-2.47673571972949,1.5881723312770544,1.4890375514722058,1.5881723312770544,0.47099319476962787,-1.0295397632703343,3
0.23829353578248788,0.9026259383099262,-1.1581783142821431,3.2699828103207293,-0.7149169371648003,4.618463412190634,-0.8909076860383769,0.46589398758265754,0.38863439098745556,-0.5750436454403748,0.2741917278883403,-3.592758286128622,1.822387012908397,-1.254251927871411,-2.3583756864515646,-1.52780126285532,0.7299923177877194,-1.52780126285532,1.3367065511393024,-1.1581783142821431,2
-0.5779342173151929,-1.0359533774871252,-0.7362782761885178,3.349862480450119,1.3354993109706579,1.7745982043776336,0.07751759908389733,-3.4622564039439294,-0.3210979281435013,2.8257845860704354,2.3110014331698783,-1.470517363626056,4.233352062444386,-0.8558132412712942,-1.5173492658242433,-2.99072962914378,-1.047399595737377,-2.99072962914378,1.3598204757506211,-0.7362782761885178,0
0.08544757677950181,0.43785214479651513,-2.4359227966295998,4.174425895409703,3.5753046045849075,-1.2879762344454093,4.47951166469669,-1.6909834489336113,0.1430307415688939,1.5307500988067668,4.305702007920561,1.4495309660393176,-0.5320976022895305,-1.127691155864085,-1.2030927739189694,-0.2665657078344479,1.4427681954329432,-0.2665657078344479,0.3353147540292051,-2.4359227966295998,0
-0.0300240037780839,0.8498098609382239,0.8052251153142103,5.748774201022063,-3.5516472954053615,-7.771487430829656,3.047149550293045,0.5381581219400285,-1.1287663540315522,-0.3517456216814435,-10.845875291870119,3.273031864928516,4.262190762364913,1.6660006865696326,-0.34838808029254964,0.38921359841908254,0.684980612703024,0.38921359841908254,0.015244377141870862,0.8052251153142103,1
2.2997640181863206,-0.9889396217333024,0.6068355340947225,-0.6612121942482379,-0.3109566384011713,-0.7842841360168299,0.06294928104416575,-0.4962444755198203,-0.7794112688236451,0.3744529921391197,-0.6511191783511144,0.6679057990930155,1.4040425673523584,0.9616349266353477,0.22414948598741458,-1.8377650187255594,-1.180249906822539,-1.8377650187255594,-0.7424216773687524,0.6068355340947225,3
0.9462642831476541,1.4279886840534703,-2.042107582805024,0.922226221118524,0.7899053351165077,2.6586348739854766,0.5669159667816818,1.8550547685473209,1.6708367993196445,-0.211076570245894,-1.392310900278002,-0.3033992098755538,1.7567843999718993,0.35961021776784907,0.6759870145538419,2.447481936573089,-0.7187985935850782,2.447481936573089,-0.5975980145688053,-2.042107582805024,2
1.8583667253178568,0.3512314402082881,-0.33262604441234855,1.354779344560216,-0.17381809484206628,3.7323535732180164,-0.6604333377473037,0.8426057220297287,0.2688458170374182,1.1405959811613107,-1.6712728319437768,-1.6104196374028903,0.7296616004476464,1.5116375919824048,-1.8077693346620096,0.3824361749912598,0.7705452998083642,0.3824361749912598,1.0331884473295925,-0.33262604441234855,3
1.182468549011984,1.0148399354049809,-2.821554317227469,2.493819024321882,-1.9670054172714864,4.885318572227742,-2.2564929837100443,-0.5377390587388988,-0.9093730049251431,-1.1172634018668393,0.9111591046185791,-3.1835328111891323,0.6381647893053635,0.10372489239804461,-0.6605057115406051,2.1830492730446247,-0.7986573649791393,2.1830492730446247,1.2850171634870577,-2.821554317227469,3
-0.3787601655064984,-1.3218766560188933,0.43134244568862823,2.0725781649776964,-2.364222026373607,-4.982739687477188,0.7939142582142316,-1.1488478684049588,0.9837422559796498,0.758393421465487,-2.454873470590412,1.7684477122234243,-1.4607633177485664,-1.4715165567984068,-1.139689011417486,-1.3763918188399547,0.45585858724589445,-1.3763918188399547,-1.0985388349439797,0.43134244568862823,2
1.6976009302344943,-2.2647863758348055,0.9589131262454316,5.833195473782796,-2.690110102399022,-7.274317911941073,2.0716532397085565,-2.4085394411227226,0.629110962123336,-0.13240542827687504,-4.658712448598396,1.6066966469129818,-0.4422816895880377,-3.5649542903122264,-3.2638943785512247,-3.0920069967557477,-0.5037718905443731,-3.0920069967557477,1.7612718364057205,0.9589131262454316,2
0.48941767243636086,-0.7124072049232293,2.5402748147693246,2.9160033691201317,-2.355655731191753,-7.581477654632651,1.3397416606715786,-2.387001659166664,-1.744753004394537,1.2810408595440403,-3.4216893241068256,-0.29405251939938654,-0.1676294012624588,-1.383140301087433,0.4893541626088248,1.0361624984673359,-0.8451955469511029,1.0361624984673359,-0.3280108213556148,2.5402748147693246,2
0.9548587293270864,0.4206163989951228,-4.163564625317822,2.7312685261593828,-2.33896398282005,2.1101244327805873,-0.5035481004847333,0.6841952511081033,0.1207336648428656,-0.4852845986174603,1.0784353442545573,1.2067589879815244,-1.3730738420177402,-1.4800200923966402,-2.270151381206158,-2.077695865853375,1.1004344156878643,-2.077695865853375,0.7389939532252839,-4.163564625317822,0
-2.3273419917782814,-5.921031915780298,1.2226720426578073,-5.186238648817168,-2.882392715653529,4.3534591634391075,-2.253748699535742,2.2379399122884,-1.055319056044836,-0.7258182325212396,-5.816185169396864,-2.445519522112001,2.953285414582008,2.5093198768271945,0.41984317850785785,-3.9781574241293076,-1.499112178284312,-3.9781574241293076,-0.3481443918176215,1.2226720426578073,0
0.24325714637727533,-0.9814910623728792,0.13031194609097418,-1.2989610197194263,0.19787643252483889,-0.6052519243361995,-1.2357586205676385,-1.6147885856387112,1.4363192042406012,0.26262342256474336,0.9881850327881108,1.7654694192954548,-2.2463181629381066,0.6249544814312802,-0.3440895792188016,0.9352801061991811,-1.1578615126104597,0.9352801061991811,0.0338889936356221,0.13031194609097418,3
0.7947418415493351,-1.094727324485136,2.4288508037209056,1.8018410898496953,-2.448121323781475,-6.464176225115146,1.7964921996221126,-1.01825785644558,0.40702441845864007,-0.799661881354613,-2.311564567871222,-0.7849466222731851,-2.127616566242491,-1.15453599377671,-0.023481153275401567,-0.08626063680737794,0.40175647158864675,-0.08626063680737794,0.4602913100631447,2.4288508037209056,2
0.9405488016496374,-1.8411465237189348,-1.9468974447873382,-0.18871089484707132,-1.1288414887486735,-0.946855149158502,0.432187517583434,0.1352678057238748,-0.6295761388093596,0.6066831967535025,0.8528402045117228,-0.2663766204204449,0.6411063679283052,-3.8088712808755685,1.2012559833642444,-1.962004694919936,1.6040911615249198,-1.962004694919936,-0.23105081620339096,-1.9468974447873382,3
